timestamp,open,high,low,close,volume,EMA_20,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,SMA_50,SMA_200,ATRr_10
2020-05-21,209.8,211.31,190.0,208.01,2910.6365702,186.19019668502324,57.770950447431325,,,,193.78117970555348,206.35999999999999,218.9388202944465,12.19114197949845,0.5655864366203115,,,42.00587693392488
2020-05-28,207.87,253.48,204.96,243.47,6751.02419568,191.64541604835438,63.98013878247707,,,,179.29660729705216,211.99200000000002,244.68739270294788,30.845874092369385,0.9813828095902009,,,42.7206380784774
2020-06-04,244.76,249.97,233.57,247.02,8167.10884135,196.9191859485111,64.54223312165742,,,,182.37539162807172,221.62800000000001,260.8806083719283,35.42206613959273,0.8234434736082306,,,39.86042526832055
2020-06-11,248.39,249.43,218.82,233.81,5706.82799338,200.43259681055767,60.74360411059448,20.34907339824605,,,195.50906046496047,228.462,261.4149395350395,28.847632897409202,0.5811460233208239,,,38.863837937557065
2020-06-18,233.89,249.12,224.97,234.84,6096.23682797,203.7094923524093,60.93665482571465,20.838626427926357,,,206.0979879994178,233.43,260.7620120005822,23.417737223649237,0.5257939298425955,,,37.29082017823979
2020-06-25,233.65,235.01,214.0,230.99,4777.60290379,206.30763593789413,59.75379128983316,20.677579640035702,,,225.76354608571486,238.026,250.28845391428516,10.303457533450251,0.21310799415917017,,,35.56222054644329
2020-07-02,231.51,248.76,222.46,246.78,5341.89459901,210.16214680095186,62.93185750948344,21.57536258809816,,,225.04208104963368,238.68800000000002,252.33391895036635,11.434105569082933,0.7964989030578533,,,34.58484792710744
2020-07-09,246.18,247.82,235.56,238.75,3790.86861033,212.8847994865755,60.32306542198719,21.39231090822574,,,226.09171797110096,237.03400000000002,247.97628202889908,9.232668755452009,0.5784114317044629,,,32.242012574105736
2020-07-16,238.74,268.65,230.44,263.59,3474.95403263,217.71386620213974,65.13752810348608,22.986645792562427,,,219.8880658818365,242.98999999999995,266.0919341181634,19.014720044580812,0.9458501157226412,,,32.86523023520681
2020-07-23,264.07,332.62,260.25,317.01,13080.53629895,227.17064084955499,72.78551051760498,28.235236989207266,,,197.91445394412375,259.424,320.9335460558762,47.42008916359028,0.9681062021469643,,,36.972404290587065
2020-07-30,316.04,414.94,308.65,400.07,15739.591238,243.6372464829307,80.0966812794941,38.651480952513595,,,173.29175782863695,293.24,413.1882421713631,81.80892250127067,0.9453170720391975,,,44.150641842945866
2020-08-06,400.91,403.5,362.78,387.47,10414.61211347,257.3356039607468,76.72915901590363,45.366754930004106,18.691969193690838,26.674785736313268,192.54787284023993,321.37800000000004,450.2081271597601,80.17358198741672,0.7565083240119775,,,43.79663781760407
2020-08-13,386.54,446.15,376.33,405.67,13013.69569204,271.46268929781854,78.15766030607365,51.562861266442525,19.910460424103405,31.65240084233912,243.57998821751812,354.762,465.9440117824819,62.67977505058708,0.7289399120587833,,,46.473423031897475
2020-08-20,409.0,419.73,370.12,386.12,10804.55883017,282.38243317421677,72.97555736103287,54.27020541873537,18.094243661116998,36.175961757618374,315.2675620014993,379.268,443.26843799850064,33.74945315634363,0.5535308836492694,,,46.79513364564592
2020-08-27,387.94,488.62,372.07,441.89,12431.30260014,297.57363001476756,77.54869823170999,60.2217690090647,19.23664580115706,40.98512320790764,363.78143932967265,404.24399999999997,444.7065606703273,20.01888001817087,0.9651954717686368,,,53.93138868588236
2020-09-03,445.01,449.21,293.11,351.75,32009.13207036,302.7332842990754,59.903968177324856,57.00773171933338,12.818086809140588,44.18964491019279,335.8075111978409,394.58000000000004,453.3524888021592,29.78989751237222,0.13562883865463793,,,64.35968945088196
2020-09-10,354.04,390.11,353.0,364.89,18848.86934381,308.6529715086873,61.28677758060936,54.888155703511586,8.558808634655037,46.32934706885655,326.5235906843532,390.06399999999996,453.6044093156467,32.57947891404833,0.3019055883402933,,,61.71139440823858
2020-09-17,363.17,394.24,300.0,320.12,21588.5087124,309.74506946024087,54.40253057454827,49.03061716457984,2.161016076578626,46.86960108800121,291.8043361929334,372.954,454.1036638070666,43.517250817562804,0.17446568770997686,,,65.01856937412315
2020-09-24,320.83,367.51,316.95,359.71,11087.14298889,314.50363427355126,58.80885630615592,47.040800734766265,0.13695971741204005,46.903841017354225,287.20264046483317,367.67199999999997,448.14135953516677,43.77236207008791,0.45052775338344514,,,63.551020772621165
2020-10-01,360.63,369.12,330.0,341.53,18937.10023901,317.07757386654635,56.12661545558247,43.49549383693778,-2.726677744333159,46.22217158127094,315.91638909467616,347.59999999999997,379.28361090532377,18.229925722280672,0.4042091506214645,,,61.074980439266014
2020-10-08,340.63,394.53,334.65,379.0,11053.83302528,322.9749477840181,60.159824897097,43.211216423118515,-2.4087641265219446,45.61998054964046,312.30651953993197,353.05,393.79348046006805,23.080855663542298,0.8184558573172599,,,60.954034366648735
2020-10-15,377.05,410.63,358.89,390.79,12903.80028596,329.43352418554025,61.36337349573827,43.43656925932146,-1.7467290322552032,45.18329829157666,307.4363074781923,358.23,409.02369252180773,28.35814561695431,0.8205122366917972,,,60.022594418960054
2020-10-22,390.79,420.29,381.0,388.97,12546.05318273,335.1036647392983,61.05674092913861,42.972938925755955,-1.7682874926565688,44.74122641841252,334.37543355731606,372.0,409.62456644268394,20.2282615283247,0.7255175488314474,,,57.92903216026245
2020-10-29,388.38,409.0,370.42,401.69,7955.21887584,341.44522047841275,62.468327054013116,43.1346765399054,-1.2852399028056993,44.4199164427111,338.94725652085543,380.396,421.8447434791446,21.792418153263743,0.7568714780306224,,,55.97709248587102
2020-11-05,402.84,476.0,396.95,464.35,20537.15286156,353.15043757570675,68.52142982082063,47.7683492969752,2.6787462834112787,45.089603013563924,343.84858960881445,404.96000000000004,466.0714103911856,30.181455151711564,0.9859158021377143,,,58.30265088738742
2020-11-12,462.09,538.2,440.05,479.47,15222.05438782,365.18087209230606,69.78765415503874,52.060504883887745,5.576721496259054,46.48378338762869,347.4538457733499,425.054,502.65415422665006,36.513080327040846,0.8506178598631706,,,62.3157570566452
2020-11-19,479.1,624.75,439.72,569.84,26054.98392926,384.6722176073245,76.00123241052147,62.03902558720796,12.444193759663413,49.594831827544546,331.54450875448106,460.86400000000003,590.183491245519,56.12045690074251,0.9213440640324825,,,74.66576053833158
2020-11-26,569.43,635.65,465.96,597.52,30792.97725562,404.9434349780555,77.52587025457736,71.35804863867298,17.410573448902745,53.94747518977024,359.15319782681524,502.57399999999996,645.9948021731847,57.074501336394135,0.831004981708825,277.77459999999996,,84.22291272225185
2020-12-03,597.52,622.82,530.44,574.31,15325.73148431,421.07358402776447,73.31965122384332,75.99457041815498,17.637676182707793,58.356894235447186,428.57759646223315,537.098,645.6184035377668,40.40990788934862,0.6714516293106559,286.751,,85.0428472080512
2020-12-10,573.77,715.0,535.81,637.0,19566.89250458,441.63800459654885,76.95632820586816,83.76204964232863,20.324124325505153,63.43792531682348,467.9076795994164,571.6279999999999,675.3483204005835,36.28944712315827,0.815135933573689,296.87919999999997,,94.50143517981269
2020-12-17,637.99,676.0,550.0,585.23,27032.52835725,455.3134327302109,68.63618263446098,84.76332767104213,17.06032188337491,67.70300578766722,544.594832157606,592.78,640.965167842394,16.25735275899794,0.4216563899424943,305.8834,,97.66449604260106
2020-12-24,585.51,759.0,566.03,752.78,36369.26567436,483.64358199400033,77.2201548729842,97.94765287677433,24.195717671285678,73.75193520548865,498.88394525000535,629.368,759.8520547499947,41.46510618588638,0.97290069363822,317.63079999999997,,107.23098872835024
2020-12-31,752.29,1293.55,715.01,1207.22,63077.06523358,552.5556218040955,87.34046659412348,143.41266376016256,55.72858284373912,87.68408091642344,278.1615689831323,751.308,1224.4544310168676,125.95272006071214,0.9817874236313819,338.4162,,154.52179861765885
2021-01-07,1212.36,1347.98,914.68,1130.13,69838.36690575,607.5627054418007,80.7839329611064,171.24943680258752,66.85228470893126,104.39715209365626,348.4875078759677,862.4720000000001,1376.4564921240326,119.1886790815313,0.7603755600620437,357.51880000000006,,182.4847169833291
2021-01-14,1132.79,1438.08,1071.3,1378.12,50398.40789997,680.9491144473435,84.74992306794445,210.88999190075424,85.19427184567837,125.69572005507587,420.4902467782956,1010.6959999999999,1600.9017532217042,116.7919440111971,0.8112677214635531,380.99760000000003,,200.9648610588838
2021-01-21,1384.72,1474.22,1023.31,1240.8,51308.16273987,734.2682464047393,75.46235927402564,228.58980011839753,82.31526405065733,146.2745360677402,720.953095482563,1141.81,1562.666904517437,73.71750195171474,0.6176052940292187,400.4942,,226.02113954905076
2021-01-28,1238.65,1669.78,1219.24,1663.73,45955.28373221,822.7884134138119,82.0036815649061,273.59016495993114,101.85250311375273,171.7376618461784,948.2438741949787,1324.0,1699.7561258050214,56.76074407930835,0.9520618250363333,428.585,,248.52294655582205
2021-02-04,1668.66,1835.39,1490.11,1741.59,30676.18721475,910.2933264220203,82.90708051462596,311.9400785541819,112.16193336640279,199.77814518777913,957.4824809209204,1430.8740000000003,1904.2655190790801,66.16816282622786,0.8281807842739306,458.9282,,258.218009820846
2021-02-11,1740.13,1868.16,1652.0,1847.27,26846.2787278,999.5292000961135,84.07556520764487,346.86174785390335,117.66688213289936,229.194865721004,1118.0519525216473,1574.302,2030.5520474783525,57.962201341083556,0.7991429825691705,491.3982,,254.00463736506097
2021-02-18,1850.16,2040.37,1120.0,1623.2,69212.25785393,1058.926419134579,72.7239008942686,352.39465972287144,98.55983520149397,253.83482452137747,1211.3996311160677,1623.3179999999998,2035.2363688839318,50.75017573684666,0.49985676773735604,519.9612000000001,,320.749120099197
2021-02-25,1624.32,1671.74,1295.89,1569.73,32927.18748092,1107.5743792170001,70.28516610786606,348.4482555208052,75.69074479954219,272.75751072126303,1495.1790810854907,1689.104,1883.0289189145094,22.961868412425684,0.19221593421775432,548.9946,,326.2672401453101
2021-03-04,1568.66,1876.7,1443.71,1795.53,19342.52599459,1173.0939621487144,74.21718955877732,359.3979587183794,69.31235839769306,290.08560032068635,1507.2007083329397,1715.464,1923.7272916670602,24.28069509672721,0.69222302538077,582.1868,,336.953515370485
2021-03-11,1795.41,1958.84,1678.9,1822.64,17248.47636981,1234.9554895631227,74.65089580055395,366.0437038592895,60.766482830882524,305.277221028407,1505.9178396499462,1731.6739999999998,1957.4301603500533,26.073748332544525,0.7014695852794229,615.9258,,331.2454339000243
2021-03-18,1824.85,1869.04,1545.82,1582.63,12670.64810247,1268.0673476999682,64.33315179585763,347.93294915362867,34.124582500177326,313.80836665345134,1462.3165792273169,1678.7459999999999,1895.1754207726829,25.78465363702228,0.27795070638536035,644.1186,,330.4420380133005
2021-03-25,1579.39,1945.44,1550.61,1915.07,10820.17309382,1329.6866479190187,70.42958435539623,356.29799376710093,33.991701690919626,322.3062920761813,1462.4883584144045,1737.1200000000001,2011.7516415855957,31.619190566638526,0.8239794201654972,679.3628,,336.88698917223485
2021-04-01,1920.5,2149.81,1888.26,1961.17,20475.47248178,1389.8279195457787,71.16561197892992,362.4689205295979,32.13010276273326,330.3388177668646,1553.3971469728804,1815.4080000000001,2077.41885302712,28.865230628830517,0.7781602332803227,714.9412,,329.346809436932
2021-04-08,1962.55,2444.56,1951.0,2421.78,15911.74892064,1488.1090700652285,77.25683728562994,399.9168099243793,55.662393726011715,344.2544161983676,1393.179296209616,1940.6580000000001,2488.136703790384,56.421966548498915,0.9393979132603938,759.0706000000001,,345.780841104338
2021-04-15,2432.73,2544.99,1952.69,2355.68,29787.94348596,1570.7348729161592,74.81435380569935,419.42593341118095,60.137213770250696,359.28871964093025,1430.0756904714083,2047.266,2664.456309528592,60.294100476302724,0.7498532423779996,802.2073999999999,,370.4499315803821
2021-04-22,2357.92,2758.65,2092.37,2747.54,46229.85453449,1682.811551686049,79.0441071058951,461.19056368247925,81.52147523323919,379.66908844924006,1661.0557205390896,2280.2480000000005,2899.4402794609114,54.30920491638723,0.8773399762080684,853.1654,,400.0514861273372
2021-04-29,2747.54,3544.05,2671.0,3521.22,43144.6718475,1857.898070573092,84.55820846050447,550.3744698644655,136.56430513218032,413.81016473228516,1554.592402704862,2601.478,3648.363597295138,80.48390932347979,0.939275314502539,919.3897999999999,,447.3780259382685
2021-05-06,3525.33,4370.0,3318.99,3770.0,46944.00547239,2040.0030162327973,85.84774321420124,633.8215249088767,176.00908814127314,457.8124367676035,1807.0301951628508,2963.244,4119.4578048371495,78.03703001421073,0.8488783807219937,990.6295999999999,,507.77187496132166
2021-05-13,3770.0,4179.44,1820.0,2434.42,91866.68811996,2077.5665384963404,57.89538561809984,585.4352401156505,102.09824267843754,483.3369974372129,1814.2590616862362,2965.772,4117.284938313764,77.65350393177653,0.2692809249811411,1034.4486,,693.0233058556427
2021-05-20,2434.42,2989.82,1730.15,2885.31,103076.08065691,2154.4944872109745,62.35210820928796,576.8225641082431,74.78845333682409,502.034110771419,2077.459454587483,3071.698,4065.936545412517,64.73543593234211,0.4062659555596559,1087.2144,,749.7112796006625
2021-05-27,2885.55,2887.2,2185.69,2707.21,43182.28173214,2207.1340598575484,59.66560149351241,549.2938571040559,37.8077970661094,511.48606003794646,2058.4113683454375,3063.632,4068.8526316545626,65.62280532743897,0.32271454207354444,1136.6824000000001,,744.889367588676
2021-06-03,2705.57,2888.88,2306.0,2602.37,38139.62283232,2244.7755779663535,58.07922816032101,513.1027179172529,1.2933263034451556,511.80939161380775,1942.8008757268835,2879.862,3816.9231242731166,65.07680744932337,0.3519349523675671,1184.033,,728.6830342887733
2021-06-10,2609.32,2640.0,2256.23,2369.82,16005.9129754,2256.6845705409864,54.61079078142671,460.34951521628454,-41.16790111801856,501.5174163343031,2227.4811979468545,2599.826,2972.1708020531455,28.64382478313129,0.19113843038532513,1226.8096,,694.1813910392151
2021-06-17,2368.48,2457.92,1695.18,1971.78,38841.00727523,2229.550801918035,49.1953688447394,382.0200314452554,-95.59790791123817,477.6179393564936,1876.3772164589946,2507.298,3138.218783541005,50.32674883807232,0.0756059920910855,1261.3096,,701.0391016079988
2021-06-24,1968.27,2285.74,1716.24,2274.91,29710.38725973,2233.870725544889,53.01645233066502,340.47858368795005,-109.71148453483488,450.19006822278493,1868.1727236227803,2385.218,2902.2632763772194,43.35413168752035,0.3933284907146866,1302.0328,,687.8819975674949
2021-07-01,2276.0,2406.61,2020.73,2311.37,22417.58971748,2241.251608826328,53.46975780635662,306.96025756826157,-114.58384852361871,421.5441060918803,1901.4696344853169,2306.05,2710.6303655146835,35.08860306712199,0.5065747135222837,1342.9884,,657.6751983953837
2021-07-08,2315.08,2324.02,1867.06,1994.3,16521.4327007,2217.7324079857253,49.03870128197457,251.90800482413806,-135.70888101419382,387.6168858383319,1849.725037741525,2184.436,2519.1469622584755,30.645069231460678,0.21596986439127916,1376.5342,,637.5997311759392
2021-07-15,1998.19,2039.99,1720.0,1988.52,20912.22892659,2195.902654844228,48.959050612593764,205.44406885852368,-145.73825358384659,351.18232244237026,1804.8910529024001,2108.1760000000004,2411.4609470976006,28.77226067440291,0.302733368165658,1408.3031999999998,,605.8331365037126
2021-07-22,1994.4,2429.82,1950.0,2299.88,21338.05708517,2205.8052591447777,53.35428359431643,191.53729203237526,-127.71602432799602,319.2533163603713,1875.0066672319203,2173.796,2472.5853327680793,27.49009868157633,0.7109914681891719,1446.5513999999998,,593.2298155487425
2021-07-29,2291.52,2766.0,2267.59,2725.75,21949.83306924,2255.323805892894,58.60490766597581,212.43144361265968,-85.45749819816928,297.88894181082895,1723.3187057672712,2263.964,2804.6092942327286,47.760944452538,0.9270692863935458,1492.953,,583.7464746411631
2021-08-05,2718.42,3271.33,2523.85,3166.09,33160.56402001,2342.063443426904,63.215528913115,261.50747184664124,-29.10517597135015,290.6126478179914,1526.7906493982218,2434.9080000000004,3343.025350601779,74.59151233654647,0.9025812300114464,1548.5523999999998,,600.1219397267992
2021-08-12,3161.32,3335.0,2951.79,3013.14,18208.31256234,2405.9754964338654,60.687087396193554,284.77606978669337,-4.669262425038426,289.4453322117318,1760.7437702145837,2638.676,3516.6082297854164,66.54338992626728,0.7132647528451747,1599.9774,,578.428226977246
2021-08-19,3023.22,3377.26,2960.29,3224.94,20344.64636781,2483.9721158211164,62.899999720834884,316.6568679472848,21.769228588442388,294.8876393588424,2205.5412934964297,2885.96,3566.3787065035704,47.153717064933005,0.7490966200370193,1657.4412,,562.2807169345385
2021-08-26,3227.97,3839.99,3050.56,3827.32,19526.68927721,2611.9100095524386,68.35573480383157,386.0791814013405,72.95323363399848,313.12594776734204,2467.698699382727,3191.448,3915.1973006172725,45.355543979865736,0.9392902345174473,1726.6898,,584.9977816926262
2021-09-02,3826.64,4027.17,2997.35,3498.42,27039.81644958,2696.3395324522066,62.91553018952013,409.83308303740887,77.36570821605346,332.4673748213554,2771.372770363031,3345.982,3920.591229636969,34.34622359815258,0.6326449281856372,1790.2558000000001,,629.4837688839518
2021-09-09,3497.37,3612.89,3100.0,3612.46,20182.90026575,2783.589100790092,63.98579711266221,432.87043522478507,80.3224483227437,352.5479869020414,2861.4826190071285,3435.256,4009.029380992871,33.40498530490137,0.6544198509988055,1855.3108,,617.8235037474809
2021-09-16,3614.01,3675.57,2653.22,3075.85,34069.19894846,2811.4234721434163,55.82200893632536,403.1801506396837,40.50573099011382,362.67441964956987,2909.8581427817508,3447.7980000000002,3985.7378572182497,31.204836084843105,0.1542847727221893,1909.9972,,658.2789269809033
2021-09-23,3070.33,3173.99,2738.11,2852.9,28222.41045503,2815.3736176535667,52.8073649050206,357.5387008862317,-4.108575010670506,361.6472758969022,2658.8107938093985,3373.3900000000003,4087.969206190602,42.36564442241198,0.1358066429229621,1959.4751999999999,,636.0376619155352
2021-09-30,2850.2,3628.2,2847.81,3577.97,17398.96642666,2888.001844543703,60.31370555455729,375.5455570522022,11.118624924239953,364.42693212796223,2715.8064165414835,3323.5199999999995,3931.2335834585156,36.57047849620379,0.7093502654259576,2023.2187999999996,,650.4736974044796
2021-10-07,3575.38,3671.91,3374.84,3605.37,18830.40150835,2956.3226212538266,60.56894497442041,387.55952633263905,18.506075363741445,369.0534509688976,2707.2853446423273,3344.91,3982.5346553576724,38.12507095005083,0.7042424158252603,2087.5468,,615.1315612655499
2021-10-14,3606.43,4166.57,3590.09,4159.79,18744.31409321,3070.9385620867956,65.41577956170337,436.7827840158002,54.18346643752204,382.59931757827815,2541.911693840032,3454.3759999999993,4366.8403061599665,52.829472307587096,0.8865433394149295,2162.7088,,611.2662312688668
2021-10-21,4162.22,4369.66,3893.81,3926.54,33236.25255658,3152.4244133166244,61.964875920538226,451.76359520328197,55.33142210000307,396.4321731032789,2741.0385436255797,3624.514,4507.98945637442,48.7500093184587,0.6709306114962408,2231.9526,,597.7240599038831
2021-10-28,3923.36,4662.48,3892.37,4603.76,15488.57823565,3290.6468501436125,67.35032560213791,512.3756427695048,92.7547757329807,419.6208670365241,3212.5345619668556,3974.686,4736.837438033144,38.350271595449016,0.912696196981159,2314.4384,,614.9632820312663
2021-11-04,4599.71,4864.91,4330.3,4634.85,26820.06950145,3418.6661977489825,67.5772922517135,556.5047895205971,109.50713798725837,446.99765153333874,3395.554632049523,4186.062,4976.569367950477,37.76854561401512,0.7838607318509623,2395.7386,,606.927690326218
2021-11-11,4626.72,4806.05,4068.01,4290.49,18763.3406852,3501.6970360586033,62.4028419355343,557.2666590319018,88.21520599885037,469.0514530330514,3785.7209479767125,4323.086,4860.451052023288,24.860252700190912,0.46967052483477484,2469.598,,620.0393082523893
2021-11-18,4287.0,4433.84,3950.0,4275.8,14601.80677115,3575.4211278625457,62.184097732524904,550.3410962953808,65.03171460986346,485.30938168551734,3829.505479335852,4346.2880000000005,4863.070520664149,23.78040850786456,0.4318010989328626,2543.6278,,606.4190156531257
2021-11-25,4269.82,4775.0,3916.21,4579.93,29288.8000626,3671.0886394946842,64.92534224563617,562.9044748203814,62.076074507891235,500.8284003124902,4158.410862769424,4476.966,4795.521137230577,14.230849071919522,0.66161095516327,2622.4864000000002,,631.65671740161
2021-12-02,4577.19,4651.09,3379.99,4437.0,34193.58856146,3744.0325785904283,62.62766846966591,554.9308884816173,43.2819905353017,511.6488979463156,4151.305255662799,4443.614,4735.9227443372,13.15635175950029,0.4886866196647716,2699.5218,,695.602421436204
2021-12-09,4437.0,4484.21,3620.0,4017.67,21531.49307757,3770.09328539134,56.32933086613618,508.9089517377806,-2.191956966828002,511.1009087046086,3945.499091621118,4320.178,4694.856908378882,17.34553105815926,0.09631034302296708,2764.8196000000003,,712.4635057781401
2021-12-16,4020.5,4111.73,3701.0,3979.81,11487.45599402,3790.06630583026,55.78385247034754,464.0321756366229,-37.65498645438856,501.6871620910115,3792.299632522024,4258.042,4723.784367477977,21.875893543463242,0.20130267350741168,2820.2714,,682.289629362179
2021-12-23,3979.95,4151.34,3608.08,3629.0,7922.37120771,3774.7266576559496,50.868363079047754,395.59934905438695,-84.87025042929963,480.4695994836866,3445.833036155146,4128.682000000001,4811.530963844855,33.078302656627685,0.13411967619714363,2870.2488,,668.3864483651276
2021-12-30,3632.9,3893.02,3414.87,3540.0,10053.67442525,3752.3717378791926,49.672511977143614,330.3759168426136,-120.07494611285841,450.450862955472,3282.270284402647,3920.696,4559.121715597353,32.566958295024804,0.20184784956242258,2913.4864000000002,,649.3625349905468
2022-01-06,3538.41,3547.37,2928.01,3370.24,19870.92751838,3715.9782390335554,47.384312044345975,261.9678612141006,-150.7864013930972,412.7542626071978,3202.708804303155,3707.344,4211.979195696846,27.22354309159578,0.16599238135332872,2956.0751999999998,,646.3622433750832
2022-01-13,3376.38,3408.93,3050.0,3084.43,9184.3579053,3655.830787697026,43.73172021693627,182.5867593830535,-184.13400257931545,366.72076196236895,2930.202581564202,3520.696,4111.189418435798,33.54412982181921,0.1305919876671466,2984.4892,,617.6186903892147
2022-01-20,3089.62,3270.0,2100.0,2461.5,34056.97108185,3542.0849983925477,37.03156139254442,68.62040598969088,-238.48028477814245,307.1006907678333,2375.173894414758,3217.034,4058.8941055852424,52.33765671020215,0.05127105145648292,2998.8874,,672.8573897802706
2022-01-27,2459.92,2812.52,2316.58,2679.31,13872.94717032,3459.915950926591,40.466157717120396,-4.076314258552429,-248.94160402110862,244.8652897625562,2214.71212890457,3027.096,3839.47987109543,53.674139908045866,0.28594725204782784,3015.5282,,655.1654869506824
2022-02-03,2686.42,3267.99,2575.72,3241.6,13885.66748636,3439.123955600249,48.30526045329255,-16.13093765237727,-208.7969819319468,192.66604427956952,2280.339652964246,2967.416,3654.4923470357544,46.30805704597901,0.6995295000205645,3047.8962,,658.8759691834053
2022-02-10,3241.6,3280.05,2832.4,3120.83,13836.27473801,3408.810245543082,46.87751618363148,-35.02568888511951,-182.15338653175124,147.12769764663173,2324.966708212817,2917.534,3510.101291787183,40.6211061661789,0.6715383238474563,3078.9182,,637.7532138079928
2022-02-17,3123.01,3157.24,2501.79,2578.85,24602.08095304,3329.766412634217,41.01826446316298,-92.66498755595558,-191.83414816206985,99.16916060611427,2200.2035283231357,2816.418,3432.6324716768645,43.75873692590122,0.3072359455032581,3094.5846,,639.52290437535
2022-02-24,2578.56,3047.77,2301.0,2947.48,34180.31881687,3293.3581828595297,45.9652726307888,-107.36158922050299,-165.22459986129383,57.86301064079082,2408.7373870181777,2913.614,3418.4906129818223,34.65638296506142,0.5335388876501785,3117.0814,,650.2476791057944
2022-03-03,2946.68,2966.55,2448.32,2728.12,11973.22968143,3239.525974968146,43.620672006220374,-135.1513302486187,-154.4114727115276,19.260142462908917,2435.3934844771625,2923.376,3411.358515522838,33.3848615794094,0.29993545486891293,3139.9912,,637.0458389975662
2022-03-10,2729.03,2786.79,2490.93,2773.88,12082.01607818,3195.178739256894,44.25941161273915,-151.73336290314137,-136.79480429284024,-14.938558610301142,2455.6782246829553,2829.832,3203.9857753170445,26.44353271268716,0.42522860426493353,3157.1674,,602.9270871693788
2022-03-17,2773.7,3049.5,2749.56,3036.48,11336.94743659,3180.06457361338,47.90677147669651,-142.04768064781683,-101.68729763001255,-40.36038301780428,2488.5062897651546,2812.962,3137.4177102348453,23.068616656381803,0.844450710758357,3178.6736,,572.628244237876
