timestamp,open,high,low,close,volume,EMA_20,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,SMA_50,SMA_200,ATRr_10
2025-06-25 04:25:00,2443.33,2446.19,2443.15,2445.78,217.2725804,2449.728655632395,37.038146932233936,-5.62864383800661,,,2438.85110130679,2442.5280000000002,2446.2048986932105,0.3010732072025545,0.9422205058307869,,,4.47566711762354
2025-06-25 04:30:00,2445.71,2446.17,2438.23,2440.14,248.15833478,2448.8154503340716,29.485154114322057,-5.753063320757974,,,2438.119757524086,2442.244,2446.3682424759145,0.33774205000928187,0.24492285404075168,,,4.843489160944209
2025-06-25 04:35:00,2440.14,2440.14,2435.04,2436.79,219.3559116,2447.6701693498744,26.082835298539912,-6.0522174645570885,,,2435.3143986283176,2441.38,2447.4456013716826,0.49689940703065744,0.12163685686396099,,,4.870556824621487
2025-06-25 04:40:00,2436.8,2437.92,2433.08,2435.07,291.60697287,2446.470153221315,24.518486522868994,-6.354834329760251,,,2432.279350152527,2440.2200000000003,2448.1606498474735,0.6508142583433622,0.1757192358986287,,,4.867350101367108
2025-06-25 04:45:00,2434.83,2436.94,2430.0,2436.85,313.14064312,2445.5539481526184,29.247768084246694,-6.377513248883133,,,2431.326414748146,2438.9260000000004,2446.525585251855,0.6231911301822587,0.3634135988214697,,,5.083790239377929
2025-06-25 04:50:00,2436.83,2438.16,2435.23,2437.35,105.82903512,2444.772619757131,30.563826112188504,-6.282717379262522,,,2433.955417834756,2437.24,2440.5245821652434,0.2695329278399823,0.5167449000308338,,,4.859868129603009
2025-06-25 04:55:00,2437.02,2437.43,2435.41,2436.87,164.7918002,2444.019989304071,29.9871577634825,-6.175139790479989,,,2435.0178367431135,2436.5860000000002,2438.154163256887,0.12871807166967975,0.5905517964256738,,,4.5657833760417255
2025-06-25 05:00:00,2436.74,2440.36,2434.48,2440.36,158.29541216,2443.6714188941596,38.9991924089441,-5.742078832995503,0.2944134894075132,-6.036492322403016,2433.8676363828645,2437.3,2440.732363617136,0.28165294523741075,0.9457569682773737,,,4.701395892984875
2025-06-25 05:05:00,2440.2,2441.9,2434.83,2434.83,165.08724975,2442.8293789994777,31.975746739566503,-5.778488865359577,0.2064027656347518,-5.984891630994329,2433.6919011249347,2437.2519999999995,2440.8120988750643,0.2921404003414334,0.15984090821698188,,,4.945032530239309
2025-06-25 05:10:00,2434.83,2434.83,2430.72,2433.78,215.34101592,2441.96753338048,30.840059687366583,-5.824924202791863,0.12797394256197325,-5.952898145353836,2432.0903782039127,2436.638,2441.185621796087,0.37327020231049846,0.18576982342081158,,,4.8593853962664815
2025-06-25 05:15:00,2433.81,2433.81,2431.25,2432.25,121.86469138,2441.0420540109108,29.211944026043216,-5.916975544622801,0.028738080584828296,-5.945713625207629,2430.003969006118,2435.618,2441.232030993882,0.46099437546297467,0.20003728126275544,,,4.624147319252678
2025-06-25 05:20:00,2432.25,2434.03,2425.89,2426.0,542.29008573,2439.609477438443,23.706310680743954,-6.420241119622915,-0.3796219955322284,-6.040619124090687,2424.2047913758643,2433.444,2442.6832086241357,0.7593524752684425,0.09715164453836952,,,4.983008702692079
2025-06-25 05:25:00,2426.02,2434.1,2425.58,2431.5,177.47324522,2438.837146253829,35.26826905933165,-6.302625930581144,-0.20960544519236546,-6.093020485388778,2425.5432559198207,2431.672,2437.8007440801794,0.5040765432327494,0.48596776127785446,,,5.343282102735152
2025-06-25 05:30:00,2431.43,2432.52,2428.19,2432.52,292.17636086,2438.2355132772736,37.16992748394943,-6.057284959901153,0.028588420390099678,-6.085873380291253,2425.796623973864,2431.21,2436.623376026136,0.4453236064458537,0.6209965826939772,,,5.240261971912405
2025-06-25 05:35:00,2432.52,2433.42,2431.09,2433.26,135.865229,2437.7616548699143,38.57968228221617,-5.737006023215599,0.2790938856605232,-6.0160999088761224,2425.8772854351814,2431.106,2436.334714564819,0.43015109705778365,0.7059779677488134,,,4.944869614869917
2025-06-25 05:40:00,2433.2,2437.74,2431.98,2433.79,224.72620316,2437.3834020251606,39.62455927783288,-5.378417044066282,0.5101462918478727,-5.888563335914155,2425.7858479053652,2431.4139999999998,2437.0421520946343,0.4629530055049873,0.7110817156367643,,,5.027481623975433
2025-06-25 05:45:00,2433.78,2436.71,2432.88,2435.75,349.08415617,2437.227839927526,43.455524208359975,-4.879825484401863,0.806990281209834,-5.686815765611697,2430.5253918903272,2433.364,2436.202608109673,0.23330731527817497,0.9202764009356318,,,4.906282402053305
2025-06-25 05:50:00,2435.72,2435.72,2431.32,2432.02,341.70998764,2436.731855172524,38.454769844385126,-4.731130382278025,0.7645483066669376,-5.495678688944962,2430.883448975102,2433.468,2436.0525510248976,0.21241709567561948,0.21987397694012872,,,4.858135364827192
2025-06-25 05:55:00,2431.97,2434.68,2430.59,2430.71,105.62203583,2436.1583451560928,36.85084106145041,-4.665216779392267,0.6643695276421564,-5.329586307034424,2429.7115904784037,2433.106,2436.500409521597,0.2790186306389094,0.14706674537119213,,,4.780569616089875
2025-06-25 06:00:00,2430.7,2432.52,2428.21,2429.02,133.55759184,2435.4785027602748,34.83238996897401,-4.695225018961082,0.5074890304586734,-5.202714049419756,2427.569402768384,2432.2580000000003,2436.9465972316166,0.3855345305980133,0.15469416116981766,,,4.733098326797407
2025-06-25 06:05:00,2428.75,2430.93,2427.77,2430.49,284.62733695,2435.003407259296,38.0128351413245,-4.547963952880309,0.5238000772315576,-5.071764030111867,2427.0303327616457,2431.5979999999995,2436.1656672383533,0.3756926299786237,0.37871270583197686,,,4.5745430156362445
2025-06-25 06:10:00,2430.55,2437.94,2430.19,2437.36,253.10929612,2435.227844663173,50.23626700946227,-3.832725636687428,0.9912307147395509,-4.823956351426979,2426.1564871822534,2431.9199999999996,2437.683512817746,0.4739886852977263,0.9719344063268494,,,4.894349635096642
2025-06-25 06:15:00,2437.46,2438.3,2435.04,2438.3,265.35488202,2435.520430885728,51.64141091533617,-3.153690196516891,1.3362129239280707,-4.4899031204449615,2425.4647448492287,2433.1760000000004,2440.887255150772,0.6338427759250993,0.8322416325108273,,,4.729868127493235
2025-06-25 06:20:00,2438.29,2442.08,2438.28,2439.72,266.81131373,2435.920389848992,53.76524968216369,-2.472466530325619,1.613949272095475,-4.086415802421094,2426.2677265255184,2434.978,2443.688273474482,0.715429336485316,0.7722072971584798,2444.4206,,4.636345766716886
2025-06-25 06:25:00,2439.73,2444.71,2438.91,2442.54,202.44802209,2436.550828910993,57.73509234084195,-1.6856107630214865,1.9206440315196858,-3.6062547945411723,2429.683796201633,2437.682,2445.6802037983666,0.6562138784605073,0.8036931867747693,2444.0188,,4.753314018119337
2025-06-25 06:30:00,2442.56,2443.82,2439.37,2443.27,79.6186274,2437.190749967089,58.72312216185295,-0.9916854665525534,2.0916554623908956,-3.083340928943449,2435.6077274378117,2440.2380000000003,2444.868272562189,0.37949352171292844,0.8274105313755633,2443.6407999999997,,4.722841271590427
2025-06-25 06:35:00,2443.13,2444.38,2441.87,2444.38,146.58787331,2437.875440446414,60.244955771752764,-0.3481635338025626,2.1881419161127096,-2.536305449915272,2437.0974225718855,2441.6420000000003,2446.186577428115,0.372255836696349,0.8012381286609145,2443.3902,,4.500629508556576
2025-06-25 06:40:00,2444.38,2445.59,2443.01,2444.89,92.88654289,2438.543493737232,60.957206812043715,0.20067175292524553,2.189581762272414,-1.9889100093471686,2439.3255646930916,2442.96,2446.5944353069085,0.2975435788476661,0.7655158005331969,2443.1818,,4.3078422362301625
2025-06-25 06:45:00,2444.59,2445.29,2442.02,2443.96,223.58319652,2439.0593514765433,58.885415300122,0.5541960174227825,2.034484821415961,-1.4802888039931785,2442.1543301417496,2443.808,2445.4616698582504,0.13533549757185473,0.545958387413816,2442.8998,,4.203705886797268
2025-06-25 06:50:00,2443.83,2446.34,2442.23,2445.57,120.90330458,2439.679413240682,61.33539337485308,0.95329114183005,1.946863956658583,-0.9935728148285329,2442.844561883962,2444.4139999999998,2445.9834381160376,0.12841017242070063,0.8682846708600354,2442.695,,4.194306693998483
2025-06-25 06:55:00,2445.4,2446.73,2444.97,2446.07,549.25174179,2440.288040551093,62.09090050925193,1.2949948302762095,1.830854116083794,-0.5358592858075844,2443.439198384136,2444.974,2446.5088016158643,0.12554747951218506,0.8570494025649473,2442.4508,,3.950207454491057
2025-06-25 07:00:00,2446.06,2448.54,2443.02,2446.44,254.42940832,2440.873941450989,62.67216550843218,1.5774692889704056,1.690662859822392,-0.11319357085198639,2443.621433197623,2445.386,2447.150566802377,0.14431805877493173,0.7986568710746136,2442.3131999999996,,4.107574624577634
2025-06-25 07:05:00,2446.38,2446.38,2442.42,2443.49,87.50653442,2441.123089884228,55.38100717225328,1.5454766934858526,1.3269362114702712,0.2185404820155814,2442.7652445663725,2445.106,2447.446755433628,0.19146453639455233,0.15481229333387234,2442.1184,,4.098797690216847
2025-06-25 07:10:00,2443.49,2444.94,2441.57,2443.69,143.24173539,2441.3675575143016,55.756810755546965,1.5187534156166294,1.0401703468808383,0.47858306873579104,2442.5982551069724,2445.0519999999997,2447.505744893027,0.2007110599715103,0.22246503622484184,2441.9246,,4.025772112622825
2025-06-25 07:15:00,2443.89,2446.63,2443.6,2445.15,109.98015904,2441.727790131987,58.50439370069936,1.5969758797859868,0.8947142488401565,0.7022616309458303,2442.5626592756826,2444.968,2447.373340724317,0.19675846263159963,0.5378324779854009,2441.7138,,3.9260156379480886
2025-06-25 07:20:00,2444.9,2445.97,2443.33,2445.97,101.16835792,2442.131810119417,60.0066293860305,1.7054752362746513,0.8025708842630568,0.9029043520115945,2442.5782438943934,2444.948,2447.3177561056063,0.19384920297744446,0.7156340050315805,2441.4984,,3.797205748725369
2025-06-25 07:25:00,2445.83,2452.02,2445.59,2449.71,215.61037232,2442.853542488996,66.04455572202309,2.0693938177255404,0.9331915725711566,1.1362022451543838,2441.100295433944,2445.602,2450.1037045660555,0.3681469483632783,0.9562716121995056,2441.348,,4.0608689563076
2025-06-25 07:30:00,2450.03,2450.4,2446.1,2447.02,87.51860027,2443.250347966234,59.129875103095735,2.1163454833326796,0.7841145905426365,1.332230892790043,2442.2692199861795,2446.308,2450.3467800138205,0.33019390966473083,0.5881454297539794,2441.1048,,4.084813428426402
2025-06-25 07:35:00,2447.05,2452.46,2447.05,2447.28,63.5244816,2443.6341243504025,59.57047008383443,2.1497538198241273,0.6540183416272674,1.49573547819686,2443.9401717481323,2447.026,2450.1118282518673,0.2522104997550085,0.5411558873775044,2440.9120000000003,,4.220492053186685
2025-06-25 07:40:00,2447.31,2449.02,2444.73,2448.26,107.59044528,2444.0746839360786,61.26546850862028,2.2296064615788964,0.5870967867056291,1.6425096748732673,2445.1226279482003,2447.648,2450.1733720518,0.2063509174358304,0.6211702647069165,2440.7146,,4.227450231306405
2025-06-25 07:45:00,2448.21,2451.33,2447.28,2448.52,134.59634273,2444.498047370738,61.723958207886696,2.287501192736727,0.5159932142907675,1.7715079784459593,2446.236317403939,2448.1580000000004,2450.0796825960615,0.15699007956685357,0.5941882912249955,2440.5968000000003,,4.209688245391253
2025-06-25 07:50:00,2448.48,2448.72,2444.72,2445.08,71.51303004,2444.5534714306677,52.8162037723181,2.032375968512497,0.20869439205322982,1.823681576459267,2444.7998684246086,2447.2320000000004,2449.6641315753923,0.1987659180160973,0.057589724632027425,2440.4368000000004,,4.188701382550004
2025-06-25 07:55:00,2445.03,2447.45,2444.59,2446.02,55.23215682,2444.693140818223,54.7384031570841,1.8843163088668007,0.04850778592602678,1.835808522940774,2444.4062688637223,2447.032,2449.657731136278,0.21460537796627616,0.3072917698963757,2440.2994,,4.05572838249754
2025-06-25 08:00:00,2446.06,2447.49,2441.34,2442.06,82.53195851,2444.442365502202,46.199620188484026,1.4309440249971885,-0.32389159835486825,1.7548356233520568,2441.269722348141,2445.9880000000003,2450.7062776518596,0.3857972853390411,0.08374641237439537,2440.1767999999997,,4.265301448724968
2025-06-25 08:05:00,2441.79,2441.92,2439.0,2440.89,106.96825373,2444.1040449781826,44.014980955270794,0.9660974319372144,-0.6309905531318738,1.5970879850690882,2439.0154969309774,2444.514,2450.012503069023,0.44986472313291864,0.17045576273140406,2440.0794,,4.1446957348752544
2025-06-25 08:10:00,2440.6,2444.51,2439.92,2444.08,69.17040365,2444.1017549802605,50.840535915126296,0.8453646603725247,-0.601378659757251,1.4467433201297757,2439.832371657626,2443.6259999999997,2447.4196283423735,0.31049173174403305,0.5598371742072267,2440.0342,,4.189251287193722
2025-06-25 08:15:00,2444.07,2447.41,2437.01,2437.76,103.33226036,2443.497778315474,40.345722660611266,0.23698012811655644,-0.9678105536105754,1.2047906817271319,2436.5357131249752,2442.162,2447.7882868750244,0.46076278928462255,0.10880060884023338,2439.9582,,4.810641531910882
2025-06-25 08:20:00,2437.57,2439.4,2435.76,2437.99,99.64218044,2442.9732279997147,40.82446542838233,-0.2240274698401663,-1.1430545212538386,0.9190270514136724,2435.7232682673157,2440.556,2445.3887317326844,0.3960353077482632,0.2345186799169827,2439.8958,,4.693523882199055
2025-06-25 08:25:00,2437.92,2440.68,2435.13,2435.56,534.91094727,2442.2672062854563,37.408639923336374,-0.7765088930841557,-1.3564287555982624,0.5799198625141068,2433.360773456422,2439.256,2445.1512265435776,0.4833626764536229,0.1865260416475171,2439.7896,,4.779206718048711
2025-06-25 08:30:00,2435.43,2435.43,2429.87,2431.02,429.48940952,2441.19604378208,32.018389775390006,-1.5626808469869502,-1.7140805676008455,0.1513997206138954,2428.8382813879116,2437.282,2445.7257186120887,0.6928799057383233,0.12919181182594733,2439.5436,,4.870319757019101
2025-06-25 08:35:00,2431.0,2433.06,2430.71,2432.9,203.7094613,2440.405944374263,36.122966873677605,-2.010847695805751,-1.729797933135717,-0.28104976267003384,2429.5972482163197,2435.046,2440.49475178368,0.44752762647441646,0.3030741640289665,2439.286,,4.618203829326055
2025-06-25 08:40:00,2432.78,2433.12,2431.27,2431.76,58.12128092,2439.582521100524,34.75272413616709,-2.4300000964944957,-1.7191602670595696,-0.7108398294349262,2428.681264188734,2433.846,2439.010735811266,0.4244094171336993,0.29805356205737016,2439.1184,,4.341300461036676
2025-06-25 08:45:00,2431.72,2433.25,2425.84,2429.37,201.4204418,2438.6099000433314,32.01119005627319,-2.9213588138832165,-1.7684151875586323,-1.1529436263245842,2427.9897773535063,2432.1220000000003,2436.2542226464943,0.33980389523996146,0.16700729420577892,2438.97,,4.648253206720399
2025-06-25 08:50:00,2429.19,2431.96,2428.07,2430.95,122.88916495,2437.8803857534904,35.62658080700132,-3.1469947455825604,-1.5952408954063808,-1.5517538501761796,2428.8939384222854,2431.2,2433.5060615777143,0.18970562501764107,0.4457950294094538,2438.8876,,4.5724094750245685
2025-06-25 08:55:00,2430.94,2440.9,2430.94,2440.9,418.0262064,2438.1679680626817,52.68871127106355,-2.494179652234834,-0.7539406416469236,-1.7402390105879104,2425.1171107465,2433.1760000000004,2441.2348892535006,0.6624172894603746,0.9792223690532149,2438.9686,,5.1112862583582
2025-06-25 09:00:00,2440.99,2445.0,2438.48,2442.36,340.87148319,2438.5672091995693,54.59060755908384,-1.8378238993013838,-0.07806791097077848,-1.7597559883306053,2424.2032503940422,2435.068,2445.932749605958,0.892356977789365,0.8355806744041832,2439.0688,,5.252185337092644
2025-06-25 09:05:00,2442.36,2449.48,2441.67,2446.15,351.9895802,2439.2893797519914,59.1782039162508,-1.0003050170967072,0.6075607769871187,-1.607865794083826,2424.7397311855266,2437.946,2451.1522688144732,1.0833930541917938,0.810610063873948,2439.2544,,5.508012075594697
2025-06-25 09:10:00,2446.07,2448.34,2442.09,2443.27,386.85841486,2439.668486442278,54.659219006080036,-0.5624733570548415,0.8363139496231875,-1.398787306678029,2430.365995366791,2440.7259999999997,2451.086004633208,0.8489281167331786,0.6227798678702154,2439.3126,,5.582222687404336
2025-06-25 09:15:00,2443.46,2446.1,2442.22,2444.38,238.14718541,2440.1172020192043,56.05215720359273,-0.12448589283940237,1.0194411310709013,-1.1439270239103037,2439.8487789852334,2443.4120000000003,2446.975221014767,0.291659451190949,0.635832158037378,2439.5036,,5.411976015315294
2025-06-25 09:20:00,2444.21,2447.89,2444.14,2444.69,180.22343855,2440.552706588804,56.45451221003066,0.24481466622228254,1.1109933521060689,-0.8661786858837864,2441.589922481771,2444.1699999999996,2446.7500775182284,0.2111209546168058,0.6007721660156579,2439.7218000000003,,5.245756970362133
2025-06-25 09:25:00,2444.85,2446.52,2442.06,2442.15,220.85084179,2440.704829770823,52.23474914297571,0.3287417177239149,0.9559363228861611,-0.6271946051622462,2441.4274104347255,2444.128,2446.828589565275,0.22098593570178324,0.13378366978935766,2439.9198,,5.167172149132541
2025-06-25 09:30:00,2442.3,2443.79,2440.63,2441.89,243.87592713,2440.817703125983,51.807865590072794,0.3700094450518918,0.7977632401713104,-0.42775379511941863,2441.0119999999833,2443.2760000000003,2445.5400000000172,0.18532494896335486,0.19390459364177434,2440.2376,,4.966433957946219
2025-06-25 09:35:00,2441.99,2445.75,2419.89,2421.84,1809.98329542,2439.01030282827,30.86196046409363,-1.2013051212302344,-0.6188410608886525,-0.5824640603415818,2421.6912092908174,2438.9900000000002,2456.288790709183,1.4185208392968292,0.0043006101317762235,2440.0444,,7.055987076491327
2025-06-25 09:40:00,2421.84,2424.84,2409.0,2414.49,2605.91471079,2436.6750358922445,26.614077907397178,-3.005026731608268,-1.938050137013349,-1.0669765945949192,2408.2479021161644,2433.0119999999997,2457.776097883835,2.0356741260491398,0.12603119873609275,2439.6838000000002,,7.934462724336847
2025-06-25 09:45:00,2414.49,2420.98,2414.1,2420.09,355.06006034,2435.0955086644117,34.060998581723624,-3.937229967868916,-2.2962026986191972,-1.6410272692497188,2404.8343805173395,2428.0919999999996,2451.34961948266,1.9157115531586264,0.3279703559952594,2439.4204,,7.829008418673828
2025-06-25 09:50:00,2420.1,2423.81,2418.94,2421.96,306.06584188,2433.8445078392297,36.38255095554652,-4.473546122000698,-2.2660150822007834,-2.207531039799915,2405.4079726483023,2424.054,2442.700027351698,1.5384168299631724,0.44384862897325444,2439.1838000000002,,7.533087288568205
2025-06-25 09:55:00,2421.71,2421.99,2419.03,2421.91,118.59529651,2432.707888045017,36.34570394270724,-4.846744862451487,-2.111371058121258,-2.735373804330229,2414.315061379371,2420.058,2425.800938620629,0.47461165150827356,0.6612414934531379,2438.9069999999997,,7.075750340351481
2025-06-25 10:00:00,2421.86,2424.13,2419.74,2420.27,275.4946487,2431.523327278825,35.09038020758114,-5.214729689158503,-1.983484707862619,-3.231244981295884,2414.2592487749835,2419.7439999999997,2425.228751225016,0.4533331811147151,0.5479511265343433,2438.672,,6.807160390633676
2025-06-25 10:05:00,2420.69,2423.41,2418.91,2420.24,214.97858991,2430.448724680842,35.06652092252968,-5.446002932998454,-1.7718063613620556,-3.674196571636398,2419.189389780536,2420.894,2422.5986102194634,0.14082485391459315,0.30816728876417154,2438.4626000000003,,6.576432819815998
2025-06-25 10:10:00,2420.59,2422.96,2415.81,2420.97,263.08431605,2429.5459889969525,36.203242867315446,-5.506903589192007,-1.4661656140444865,-4.04073797514752,2419.5635870419105,2421.0699999999997,2422.576412958089,0.12444191684579017,0.4668085701656622,2438.3016000000002,,6.633792117968191
2025-06-25 10:15:00,2420.97,2426.88,2419.56,2425.16,233.50226362,2429.1282757591475,42.43253273739939,-5.157616028213397,-0.8935024424527009,-4.264113585760696,2418.052175509911,2421.71,2425.367824490089,0.3020860871110779,0.9715917903316383,2438.195,,6.702415684311792
2025-06-25 10:20:00,2425.58,2428.66,2424.79,2427.41,362.58616773,2428.9646304487524,45.50943986443552,-4.645694252196336,-0.3052645331485113,-4.340429719047824,2416.9363571780127,2422.81,2428.683642821987,0.4848620256633605,0.891579820173981,2437.996,,6.419163795487728
2025-06-25 10:25:00,2427.42,2432.98,2426.42,2432.75,530.09398418,2429.3251418345853,52.05867682007579,-3.7656906470297145,0.459791257614488,-4.2254819046442025,2416.17028897128,2425.3059999999996,2434.441711028719,0.753365639529154,0.9074121859042548,2437.885,,6.43324787778207
2025-06-25 10:30:00,2432.74,2432.74,2426.01,2428.03,238.60453787,2429.2017949931965,46.71421574179154,-3.4098394960069527,0.6525139269098004,-4.062353422916753,2419.172679177134,2426.864,2434.555320822866,0.6338485240925034,0.5757997245761529,2437.6512,,6.463923995337836
2025-06-25 10:35:00,2427.86,2428.51,2425.2,2427.28,186.86067545,2429.0187668986064,45.907722944105565,-3.1520092267328437,0.7282753569471279,-3.8802845836799715,2423.1127280145356,2428.1259999999997,2433.139271985464,0.4129334297696367,0.4156239674954297,2437.3459999999995,,6.148523218318244
2025-06-25 10:40:00,2427.26,2428.1,2425.84,2425.95,81.00343261,2428.7265033844533,44.44243055250217,-3.0201819875378533,0.6880820769136946,-3.708264064451548,2423.6167421326613,2428.2840000000006,2432.95125786734,0.3844079084109791,0.24996024792911878,2436.9996,,5.759661600648712
2025-06-25 10:45:00,2425.94,2427.29,2423.62,2426.39,160.19535721,2428.5039792526004,45.06710927706321,-2.8473807945783847,0.6887066158985307,-3.5360874104769153,2423.1937417178133,2428.0800000000004,2432.9662582821875,0.402479183732587,0.32706603883779334,2436.6398,,5.550690944635958
2025-06-25 10:50:00,2426.4,2430.85,2426.08,2426.69,425.77433197,2428.331219323781,45.516918546719936,-2.655614836623954,0.7043780590823694,-3.3599928957063234,2425.419447619085,2426.868,2428.316552380915,0.11937628094439927,0.43855934989128104,2436.2758,,5.472620338470931
2025-06-25 10:55:00,2426.59,2428.06,2424.22,2427.87,246.74152085,2428.2872936738972,47.343314362603905,-2.3809763813987956,0.7832132114460224,-3.164189592844818,2425.4879584575197,2426.8360000000002,2428.184041542481,0.11109457272601748,0.8835193380231238,2435.9539999999997,,5.309355459417612
2025-06-25 11:00:00,2427.87,2429.48,2424.6,2428.5,173.0371806,2428.30755141924,48.33903831223762,-2.0884137582861513,0.8606206676469337,-2.949034425933085,2425.173044310884,2427.08,2428.986955689116,0.15713991208496428,0.8723211839962651,2435.6126,,5.2664192400538745
2025-06-25 11:05:00,2428.51,2430.64,2425.55,2427.43,201.36722003,2428.2239750935983,46.7230272894938,-1.920754566294363,0.8226238877109777,-2.7433784540053407,2425.838958686226,2427.376,2428.9130413137746,0.12664221066487866,0.5175662161829048,2435.2398,,5.248777067014781
2025-06-25 11:10:00,2427.11,2427.11,2418.29,2420.34,452.50632371,2427.4731203227793,37.72373865710567,-2.33309275414922,0.3282285598848964,-2.6613213140341165,2420.2218788706614,2426.166,2432.110121129339,0.4900011894766295,0.009935962505520155,2434.7178,,5.637904303877054
