timestamp,open,high,low,close,volume,EMA_20,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,SMA_50,SMA_200,ATRr_10
2021-08-26,26.61009,29.77799,23.93055,29.7431,366205.94342104,25.023214911714643,55.52669026633726,0.5092690867166176,-0.13536989855489445,0.6446389852715121,22.634189501807832,26.364216,30.094242498192166,28.296130620323904,0.9529302944144825,,,7.35944912568237
2021-09-02,29.71398,36.26747,23.66903,27.11275,620667.81589355,25.222218253456106,52.348253867176666,0.6418117712299818,-0.0022617712332243523,0.6440735424632061,23.90476223593614,26.946873999999998,29.988985764063855,22.57858751307375,0.5272632981403702,,,7.887496110475092
2021-09-09,27.15699,31.45458,25.1806,30.73996,340873.34671886,25.747717467412667,56.08163037569733,1.0276917460341295,0.30689456285673866,0.7207971831773908,23.86052303093427,27.902404,31.94428496906573,28.971560795017734,0.8510192434805784,,,7.724995678166663
2021-09-16,30.79,32.06915,20.82305,24.43368,282003.2453603,25.622571041944795,48.907292514585066,0.8152427035469643,0.07555641629565868,0.7396862872513056,23.19298468514787,27.723770000000002,32.254555314852134,32.685203454307484,0.13691835174633746,,,8.079360824306185
2021-09-23,24.32332,25.44893,21.361,22.88832,188858.60952985,25.362166180807193,47.3101039319125,0.5162269271989288,-0.17876748804190146,0.6949944152408303,20.982550705247778,26.983562,32.984573294752224,44.47901499996348,0.15878734442799528,23.8081968,,7.677918918161044
2021-09-30,22.88832,28.16863,22.88832,26.86585,202212.24462174,25.50537416358746,51.68375591726375,0.593368220063585,-0.08130095614179633,0.6746691762053814,21.059597190920403,26.408112,31.756626809079595,40.50660500894268,0.5427911314018377,24.128037999999997,,7.436915951229076
2021-10-07,26.76246,27.84535,23.61714,25.64346,160219.16767493,25.51852519562675,50.30183956276224,0.5495319313385885,-0.10010979589343427,0.6496417272320227,20.791496919093927,26.114254,31.43701108090607,40.76514750071797,0.45577536295157617,24.4125442,,7.1145500950647005
2021-10-14,25.66956,28.68147,25.2998,27.44727,255378.51913555,25.70221517699563,52.32747609182748,0.6528184637467689,0.0025413892117969183,0.650277074534972,22.15406879310225,25.455716000000002,28.757363206897754,25.940320884297666,0.8016000613026238,24.7520158,,6.739697240606595
2021-10-21,27.48103,33.87382,27.25748,28.89992,310791.40485362,26.006758493472237,53.95511289207655,0.8421823456762922,0.15352421691305618,0.6886581287632361,22.30375779914253,26.348964000000002,30.394170200857474,30.704859597952098,0.8153060528112593,25.0739204,,6.7273149951853375
2021-10-28,28.89992,32.7439,28.65906,31.94523,161346.87098543,26.572327208379644,57.25028274393897,1.2238775540749103,0.42817554024933935,0.7957020138255709,23.83449542396576,28.160345999999997,32.48619657603423,30.72299307710379,0.9374728083499628,25.4417326,,6.4621709397016724
2021-11-04,31.8686,38.26321,30.25071,34.35006,276989.98077461,27.31306366472444,59.702782688255375,1.7008174745686944,0.7240923685944987,0.9767251059741957,23.407363128810104,29.657187999999998,35.90701287118989,42.147117057692014,0.8754402800655223,25.8445334,,6.617677090247469
2021-11-11,34.04821,36.90066,28.03,29.25686,191558.61174756,27.49818712522687,52.79470574887253,1.6488106604305663,0.5376684435650965,1.1111422168654699,25.45935527970105,30.379868,35.300380720298946,32.393246213571096,0.3858850628139653,26.149232599999994,,6.843594151663647
2021-11-18,29.04692,29.66612,25.18467,25.60637,104467.73716923,27.318014065681453,48.46612058255245,1.2980675364143046,0.1495402556390677,1.148527280775237,24.094075214243922,30.011688,35.92930078575608,39.43538787792328,0.1277791265251613,26.4062318,,6.606796020886849
2021-11-25,25.65563,28.29364,22.74222,25.40658,158197.04891564,27.135972726092746,48.233039251909105,0.9925383362714868,-0.12479115560300014,1.117329491874487,22.309993049464985,29.31302,36.31604695053502,47.78099936843775,0.2210891784657807,26.643660399999998,,6.501023759733054
2021-12-02,25.26405,25.7938,15.58437,22.8483,316366.82455864,26.72762294265534,45.233280506384226,0.5377733123844166,-0.4636449435920562,1.0014182559764728,19.51284550779099,27.493633999999997,35.47442249220901,58.055537454299504,0.20896772890705856,26.8816894,,6.872606314513314
2021-12-09,22.89794,23.018,17.3,19.67815,167386.0046105,26.056244567164356,41.766795874622616,-0.07754200048874438,-0.8631682051721737,0.7856262046834294,18.19469669752177,24.559251999999997,30.923807302478224,51.8302047837469,0.11654021624264951,27.050452399999998,,6.756937825596023
2021-12-16,19.75942,20.79541,17.772,19.91865,117676.86961902,25.47171175124394,42.12913159040978,-0.5395577926202719,-1.060147197842961,0.5205894052226891,17.579922368870754,22.691609999999997,27.80329763112924,45.05354737834154,0.22876276876611373,27.105825400000004,,6.382980237963385
2021-12-23,19.88869,24.46671,19.55822,19.69516,194475.4187787,24.921563965411185,41.86842334708273,-0.913215432693459,-1.1470438703329184,0.23382843763945957,16.934996431368564,21.509368000000002,26.08373956863144,42.53376081186056,0.3016986625615575,27.178354400000003,,6.235316277704462
2021-12-30,19.72347,27.43205,19.07,25.17392,210667.37167607,24.94559787346726,50.03188063459129,-0.7585080517514378,-0.7938691915127178,0.03536113976128011,17.04596399257035,21.462836000000003,25.879708007429656,41.15832602392016,0.9201031854395547,27.2438328,,6.448268621872238
2022-01-06,25.16284,28.67264,22.68129,26.75967,662039.58124752,25.118366647422757,52.12737451085599,-0.5021560233581077,-0.4300137304955103,-0.07214229286259746,16.083089241489066,22.24511,28.407130758510934,55.401126436425216,0.8663213884637215,27.3620442,,6.4025228245456
2022-01-13,26.69862,26.75813,21.23,21.54999,134668.81149114,24.778521252430114,45.392378501311185,-0.7111748498492823,-0.5112260455893478,-0.19994880425993444,16.916406830107093,22.619478,28.32254916989291,50.426196129662294,0.40623578348049244,27.294494999999998,,6.315144823842972
2022-01-20,21.54627,23.1264,13.47519,15.2349,392448.52801218,23.869604942674865,38.84122740154772,-1.370599345250067,-0.9365204327921061,-0.43407891245796104,13.509293299651342,21.682728000000004,29.85616270034867,75.39120262310777,0.10556190656756863,27.0643642,,6.649070241886103
2022-01-27,15.17802,18.09009,14.32822,15.75699,125001.21963511,23.0969749481344,39.61711542216907,-1.8299748975412768,-1.1167167880666526,-0.7132581094746242,11.44762232970346,20.895093999999997,30.342565670296533,90.42765416893111,0.22806989111412057,26.733306599999995,,6.360101848075452
2022-02-03,15.76949,19.51083,15.27959,18.62549,104139.75488245,22.67111923878827,43.83324348213547,-1.940203892669249,-0.9815566265556999,-0.9586472661135492,11.107919481016115,19.585408,28.062896518983887,86.56943494854828,0.44338429371797855,26.5475846,,6.147050856819255
2022-02-10,18.5745,18.74,15.2349,17.11255,94610.84957414,22.141731692237002,42.16113753411608,-2.1251454256878084,-0.9331985276594073,-1.1919468980284011,13.107017429754007,17.655984,22.20495057024599,51.52889320975814,0.44026841134044503,26.2913258,,5.882671710743548
2022-02-17,17.18566,17.4255,13.05255,13.3483,180161.88735344,21.30426200726205,38.25138895322462,-2.546106507959472,-1.0833276879448563,-1.4627788200146155,12.459728563824697,16.015646,19.571563436175303,44.405544879991766,0.1249426416844816,25.9600498,,5.7316048844062495
2022-02-24,13.28968,15.84751,11.42323,15.26714,228904.81556913,20.729298006570424,41.24258041924794,-2.6938340053750522,-0.9848441482883494,-1.7089898570867028,12.471750349239484,16.022094000000003,19.57243765076052,44.318097881094914,0.3936787429241837,25.645476799999997,,5.60079863158929
2022-03-03,15.25346,15.35988,12.45242,14.01673,140049.59082813,20.09000581546848,39.88663328155708,-2.878623765397233,-0.935707126648424,-1.9429166387488088,11.76490616544225,15.674042,19.58317783455775,49.88037973303567,0.2880206687435953,25.4260152,,5.331328004330031
2022-03-10,14.02815,14.75965,12.60997,14.68752,100829.14450429,19.575483356852434,41.00714187390731,-2.937086924783305,-0.7953362288275967,-2.141750695955708,12.315481250797768,14.886447999999998,17.45741474920223,34.54103691091697,0.4613126073953063,25.1351804,,5.013017807468005
2022-03-17,14.75963,15.93735,14.13779,15.82601,126133.30247973,19.218390656199823,42.95080495008752,-2.8586006032221505,-0.5734799258131535,-2.285120677408997,12.8722001296574,14.629140000000001,16.386079870342602,24.01972871054075,0.8406121120601046,24.822980399999995,,4.6915398676813
2022-03-24,15.83059,17.55013,15.4864,17.18744,129889.5394813,19.02496678418079,45.272873168822365,-2.6559277233298246,-0.2966456367366619,-2.3592820865931627,13.240100691799627,15.396967999999998,17.55383530820037,28.01677977378886,0.9150630855205273,24.3425664,,4.428661618988187
2022-03-31,17.2636,18.3014,15.30597,15.46789,92635.2880303,18.686197566639763,42.89786396657617,-2.6040435271369233,-0.1958091524350083,-2.408234374701915,13.283941697050448,15.437118000000002,17.590294302949555,27.896091782799786,0.5071457223353809,23.9219242,,4.285290716064514
2022-04-07,15.40803,15.92029,13.53776,14.1844,78319.31633608,18.2574549412455,41.162113580875534,-2.636104472830386,-0.18229607850277674,-2.453808394327609,13.403501708283525,15.470652000000001,17.537802291716478,26.723505792987602,0.18888280519459708,23.4801198,,4.0949576033994575
2022-04-14,14.15917,14.59952,13.17087,13.98367,62110.20486917,17.850427803984022,40.883498809979834,-2.6471950203357437,-0.1547093008065077,-2.492485719529236,12.990629694654658,15.329882000000001,17.669134305345345,30.518855987871838,0.21225592106421798,22.7710314,,3.8282549075801797
2022-04-21,14.01713,14.36589,12.14591,12.67016,60816.5093556,17.357068965509352,39.022167669456444,-2.7304981556138905,-0.19040994886772378,-2.5400882067461668,11.642410056084204,14.698712,17.7550139439158,41.585983097237325,0.16813619249265352,22.199921399999997,,3.6673883665586047
2022-04-28,12.73605,12.97891,10.68418,12.19577,78790.19804451,16.86551668307989,38.343197429762085,-2.802490433616841,-0.20992178149653906,-2.5925686521203017,11.374209530592974,13.700378,16.026546469407027,33.95772685114273,0.17659092198435067,21.9138368,,3.530092534264359
2022-05-05,12.19762,12.26112,6.56977,6.94728,304503.1567487,15.920922713262758,31.75916507149665,-3.2456403900736603,-0.5224573903626868,-2.7231829997109736,6.7256659261567195,11.996256,17.266846073843283,87.8705835194461,0.02102364922507443,21.3735824,,3.7462607853635435
2022-05-12,6.97297,7.96654,5.5283,6.83065,194265.96807029,15.055182454856782,31.62919231857686,-3.56515411219711,-0.673576889988909,-2.891577222208201,4.472151027549168,10.525506,16.578860972450833,115.022593164658,0.19480924075859563,20.892882600000004,,3.6154355554260076
2022-05-19,6.76631,7.85349,6.64053,6.95399,56710.33085785,14.283640316298992,31.946377464633088,-3.7650177507588207,-0.6987524228404958,-3.066265327918325,3.6997964892341555,9.11957,14.539343510765843,118.86028641187784,0.30021489867627416,20.5229624,,3.3751497300619864
2022-05-26,6.94193,7.73879,6.22065,6.92146,110625.84338094,13.58248028617528,31.90433804891343,-3.881294872130429,-0.6520236353696829,-3.229271236760746,3.742971211632562,7.96983,12.196688788367439,106.07149182272241,0.3759871038411342,20.2016328,,3.1894221346542846
2022-06-02,6.90328,8.96263,6.70095,8.727,60851.94072034,13.120053592253825,36.870015112019296,-3.7841322193915996,-0.4438887861046825,-3.340243433286917,5.822478123359077,7.276076000000001,8.729673876640925,39.95554407735499,0.9990802557282541,20.009692400000002,,3.096635951120952
2022-06-09,8.64595,9.61272,5.32098,7.34066,344805.27131613,12.569635154896318,34.773241573134094,-3.7754748450874853,-0.3481851294404543,-3.427289715647031,5.938758157561762,7.354752,8.77074584243824,38.50554967559039,0.4950239896609523,19.7671654,,3.2161602335318884
2022-06-16,7.37188,7.55442,5.44506,6.72672,120140.53144293,12.013167044906192,33.85503100573396,-3.774641918267024,-0.27788176209599413,-3.49676015617103,5.88513772862516,7.333965999999999,8.78279427137484,39.51008966703255,0.29043548086490467,19.506816999999998,,3.1054686433861227
2022-06-23,6.79445,7.48145,6.14351,6.23683,93465.9322385,11.463039707296078,33.103869712546434,-3.7700530221168975,-0.21863429275669377,-3.5514187293602038,5.498117703997449,7.190534000000001,8.882950296002553,47.073452291653204,0.218241899982697,19.2937004,,2.92869915456495
2022-06-30,6.2526,6.50602,5.88201,6.35376,35085.06207061,10.976441639934546,33.48323115524927,-3.714166416619026,-0.13019814980705746,-3.5839682668119686,5.256296463269917,7.076993999999999,8.89769153673008,51.45397994487721,0.3013854620523886,19.1149292,,2.6982107302229865
2022-07-07,6.35141,6.80586,5.70033,6.17331,65163.92411824,10.51900053136935,33.170607927084454,-3.642448803575178,-0.04678442941056726,-3.5956643741646106,5.702064887377939,6.566256,7.430447112622061,26.32218764002076,0.27265098294765244,18.856357,,2.5389305236569553
2022-07-14,6.19569,7.55494,6.02854,6.90673,98954.05396047,10.174974766477032,35.79450402209285,-3.4862439636852667,0.08753632838347558,-3.5737802920687423,5.905295957118446,6.479470000000001,7.053644042881556,17.72287063236824,0.8720648863328508,18.510502399999996,,2.437670528945185
2022-07-21,6.83276,7.28142,6.1,6.85929,36293.7139305,9.859195264907791,35.69687343137408,-3.3279163658947635,0.19669114093918294,-3.5246075068339464,5.878793121036545,6.505984000000001,7.133174878963456,19.280431029755235,0.7816574760971493,18.128442,,2.3120377240478036
2022-07-28,6.83259,8.19355,6.7,7.27187,65250.81121186,9.612783334916573,37.29862373854468,-3.1330331896669366,0.313259453733608,-3.4462926434005445,5.917209905565245,6.712992,7.508774094434755,23.70871570932172,0.8511501477027902,17.7673424,,2.2301844060592457
2022-08-04,7.29647,9.29495,7.18878,9.05646,93233.3838861,9.559800160162613,43.81758091318,-2.802282402711608,0.5152081925511496,-3.3174905952627576,5.315808881186839,7.253532,9.19125511881316,53.42840202023403,0.9652181682964794,17.416684399999998,,2.2177823455988595
2022-08-11,9.0692,9.6,8.0,8.01013,139667.83401912,9.412212525861412,41.11828234318168,-2.5946802487983263,0.5782482771715451,-3.1729285259698714,5.965784395710116,7.620895999999999,9.276007604289882,43.43614200455912,0.6175854241463674,16.982025,,2.1560013320077522
2022-08-18,8.06796,8.23228,6.69657,7.1445,73730.31989789,9.1962399043508,38.97893733759193,-2.4715130883386527,0.561132350104975,-3.0326454384436277,6.086083117889839,7.66845,9.250816882110161,41.26953640201505,0.3344410496947181,16.582659999999997,,2.093969687532396
2022-08-25,7.20238,7.35,6.2186,6.63253,42690.43187832,8.95207705631739,37.728638314929604,-2.387690121159835,0.5159642538270344,-2.9036543749868695,5.9407276464146115,7.623098000000001,9.30546835358539,44.13875706662538,0.2056034665943357,16.1005114,,1.9977092114912258
2022-09-01,6.64034,7.53008,6.47652,7.06123,86817.06279539,8.771996384287164,39.479218771631515,-2.260608421846973,0.5144367625119175,-2.7750451843588904,5.85553134092254,7.580970000000001,9.306408659077462,45.52026083937704,0.34938902427343027,15.7530624,,1.9032911942005977
2022-09-08,7.09871,8.2955,7.0,7.44312,129475.82218349,8.645436728640767,41.06853542378389,-2.104816909030948,0.5361826202623541,-2.640999529293302,6.34494253119103,7.2583020000000005,8.17166146880897,25.16730411076778,0.6011748420591755,15.4441584,,1.8425102809737812
2022-09-15,7.42746,8.13014,6.529,6.69689,94797.78365053,8.459860849722599,38.91786427475536,-2.0182998330750195,0.4981597569746259,-2.5164595900496454,6.3971223756266635,6.995654,7.5941856243733366,17.11152736751522,0.2504192027340188,15.040779200000001,,1.8183726117461425
2022-09-22,6.66999,8.52675,6.64921,7.81393,129064.07653964,8.398343625939495,43.67299193453639,-1.8384066273195199,0.5424423701841006,-2.3808489975036204,6.232614894007869,7.12954,8.02646510599213,25.16081278714,0.8815201489108527,14.6841886,,1.8242894920160835
2022-09-29,7.80924,7.93735,7.01741,7.89115,86018.43401402,8.350039471088115,43.99755619956352,-1.6703541541228244,0.5683958747046369,-2.2387500288274613,6.477140425119324,7.381264,8.285387574880676,24.497798070375918,0.7819780471199929,14.2930662,,1.7338525970888186
2022-10-06,7.90397,7.9301,7.0877,7.14109,84474.95667559,8.23490142622258,41.496375466496495,-1.5794875821980874,0.5274099573034992,-2.1068975395015865,6.513704194791487,7.3972359999999995,8.280767805208512,23.88816052937916,0.35504426751250395,13.857889599999998,,1.6447056112036895
2022-10-13,7.11134,7.35897,6.30326,6.73301,105915.97274267,8.091864147534714,40.15876142802894,-1.5228493553943983,0.46723854728575054,-1.9900879026801488,6.229923735257861,7.255214,8.280504264742138,28.263543011746822,0.24533845782133987,13.3536452,,1.5858050236266796
2022-10-20,6.78916,7.28317,6.46833,7.16002,65984.50337452,8.003117085864742,42.25626609363009,-1.4270567918827393,0.4504248886379276,-1.8774816805206669,6.467629348849374,7.347840000000001,8.228050651150628,23.958351056926308,0.3933096300558968,12.809844400000001,,1.5087073120449668
2022-10-27,7.19607,8.32445,6.83643,7.43529,162062.51145964,7.949038315782387,43.62800447679417,-1.313784022272377,0.4509581265986322,-1.764742148871009,6.5078097286550785,7.272112,8.03641427134492,21.020090761663763,0.6067496500519756,12.373413000000001,,1.5066385516382281
2022-11-03,7.40561,9.45,5.82992,6.19301,390580.35596719,7.781797523803112,39.11230406048381,-1.3091649119249729,0.36446178955682895,-1.6736267014818018,6.067746055177995,6.932484,7.797221944822004,24.947419851874294,0.07242884712766305,11.9851458,,1.7179853814741446
2022-11-10,6.17183,7.48145,5.7,6.21026,201850.99641425,7.63212728344091,39.20640022521494,-1.2892506241949562,0.30750086182947656,-1.5967514860244327,5.750520114210433,6.7463180000000005,7.742115885789568,29.521225823910687,0.2308399587658491,11.6012194,,1.7243319158918067
2022-11-17,6.21343,6.8,5.55298,6.71699,61505.43692207,7.544971351684633,42.040027683041366,-1.218533041224772,0.3025747558397287,-1.5211077970645006,5.747062400003808,6.743114,7.739165599996192,29.54277801016539,0.48688622155714617,11.2785932,,1.6766002331230787
2022-11-24,6.67522,7.7446,6.53999,7.67648,126414.41458396,7.557495984857525,47.07073736693969,-1.0727005982569668,0.3587257590460271,-1.431426357302994,5.618671899107229,6.846405999999999,8.07414010089277,35.8650685014231,0.8380512113316704,11.0385598,,1.6294007726782953
2022-12-01,7.70704,7.8,6.78,6.882,411682.75626298,7.493163033918713,43.68928537039907,-1.009597224441654,0.33746330628907195,-1.347060530730726,5.648579059796605,6.735747999999999,7.822916940203394,32.28057047868758,0.5672627751730281,10.7778268,,1.568460187455549
2022-12-08,6.83789,7.06376,6.47192,6.72713,126544.69402303,7.420207506878836,43.040209279223305,-0.9610061797209202,0.30884348080784463,-1.2698496605287648,5.893520566587153,6.842572,7.7916234334128465,27.739611169976637,0.4391803247244128,10.5184662,,1.4707974360710296
2022-12-15,6.68,6.7153,5.69067,5.98524,53280.40135028,7.283543934795137,39.97627203913071,-0.9711667437748082,0.2389463334031654,-1.2101130771779736,5.720183696465289,6.797568,7.8749523035347115,31.699110727092734,0.12300917261607937,10.134692600000001,,1.4273633992168022
